1.296160817146301270e+00 5.391889810562133789e-01 9.404645562171936035e-01 3.503018021583557129e-01 1.805761456489562988e+00 5.322906002402305603e-02 -2.196183919906616211e+00
1.181069016456604004e+00 4.430215358734130859e-01 9.533295631408691406e-01 3.871584832668304443e-01 1.835071682929992676e+00 1.500180810689926147e-01 -2.134831428527832031e+00
1.273108005523681641e+00 6.353563666343688965e-01 1.011313319206237793e+00 5.901299715042114258e-01 1.954268097877502441e+00 3.927840292453765869e-01 -2.203812122344970703e+00
1.411424636840820312e+00 7.635796666145324707e-01 1.088504076004028320e+00 5.901299715042114258e-01 2.192660331726074219e+00 2.959949970245361328e-01 -2.180818557739257812e+00
1.503635644912719727e+00 7.315238118171691895e-01 1.101369261741638184e+00 3.689897060394287109e-01 2.579559564590454102e+00 2.468071132898330688e-01 -2.127203226089477539e+00
1.457530140876770020e+00 5.391889810562133789e-01 1.056250691413879395e+00 2.028749436140060425e-01 2.787664651870727539e+00 2.959949970245361328e-01 -2.203812122344970703e+00
1.515162229537963867e+00 5.391889810562133789e-01 1.217336654663085938e+00 5.351043939590454102e-01 2.192660331726074219e+00 -1.879502087831497192e-01 -2.196183919906616211e+00
1.227002382278442383e+00 2.506867051124572754e-01 1.011313319206237793e+00 3.689897060394287109e-01 1.746163010597229004e+00 -2.355514317750930786e-01 -2.188555717468261719e+00
8.237509131431579590e-01 -5.759804509580135345e-03 7.342600226402282715e-01 -3.695319592952728271e-02 1.091561079025268555e+00 -2.847392261028289795e-01 -2.050485372543334961e+00
5.357633233070373535e-01 -3.258394896984100342e-01 4.704342484474182129e-01 -2.212367504835128784e-01 5.551782250404357910e-01 -3.815283477306365967e-01 -2.042857408523559570e+00
6.854342818260192871e-01 2.186308056116104126e-01 7.021877765655517578e-01 1.478494554758071899e-01 2.581648826599121094e-01 -3.323404490947723389e-01 -2.012235641479492188e+00
5.357633233070373535e-01 1.865750402212142944e-01 4.704342484474182129e-01 1.478494554758071899e-01 -3.982564434409141541e-02 -4.783173799514770508e-01 -2.042857408523559570e+00
4.435521662235260010e-01 2.186308056116104126e-01 4.961644709110260010e-01 2.952763140201568604e-01 -2.479302883148193359e-01 -4.783173799514770508e-01 -2.035229206085205078e+00
5.588160157203674316e-01 2.629596553742885590e-02 5.670132637023925781e-01 2.765884101390838623e-01 -3.368389904499053955e-01 -4.783173799514770508e-01 -2.073478937149047852e+00
5.127105712890625000e-01 2.827424705028533936e-01 5.670132637023925781e-01 2.765884101390838623e-01 -3.671267032623291016e-01 -4.783173799514770508e-01 -2.073478937149047852e+00
3.859202265739440918e-01 -1.019272804260253906e-01 5.218947529792785645e-01 2.584195435047149658e-01 -4.267246723175048828e-01 -4.291294813156127930e-01 -2.073478937149047852e+00
4.204994142055511475e-01 -1.660388857126235962e-01 5.090296268463134766e-01 1.104736328125000000e-01 -2.772410213947296143e-01 -4.291294813156127930e-01 -2.042857408523559570e+00
2.130243927240371704e-01 -3.578953146934509277e-01 2.384994626045227051e-01 -2.212367504835128784e-01 -6.913615763187408447e-02 -3.815283477306365967e-01 -1.958511352539062500e+00
4.666048884391784668e-01 -6.987145543098449707e-02 3.738551735877990723e-01 -9.649610728956758976e-05 2.874754071235656738e-01 -3.815283477306365967e-01 -2.004498481750488281e+00
9.274885058403015137e-01 2.186308056116104126e-01 7.279180884361267090e-01 1.847061663866043091e-01 1.061273694038391113e+00 -2.847392261028289795e-01 -1.989242076873779297e+00
8.813828229904174805e-01 2.186308056116104126e-01 6.442041397094726562e-01 -3.695319592952728271e-02 1.091561079025268555e+00 -2.355514317750930786e-01 -1.981504917144775391e+00
7.545926570892333984e-01 2.506867051124572754e-01 6.248157620429992676e-01 3.676020354032516479e-02 1.210757255554199219e+00 -2.355514317750930786e-01 -1.866537213325500488e+00
1.008173227310180664e+00 5.835173279047012329e-02 7.730365395545959473e-01 1.859141886234283447e-02 1.656277775764465332e+00 -1.879502087831497192e-01 -2.012235641479492188e+00
6.279744505882263184e-01 -1.339830458164215088e-01 4.896413385868072510e-01 -7.380992174148559570e-02 1.180469870567321777e+00 -2.355514317750930786e-01 -1.927889585494995117e+00
8.006981611251831055e-01 3.468541204929351807e-01 5.604901909828186035e-01 5.532732605934143066e-01 1.388574719429016113e+00 -4.356006160378456116e-02 -1.866537213325500488e+00
7.776454091072082520e-01 4.750773012638092041e-01 4.639110267162322998e-01 2.584195435047149658e-01 1.388574719429016113e+00 1.024168655276298523e-01 -1.866537213325500488e+00
4.781313538551330566e-01 3.147982358932495117e-01 2.964831888675689697e-01 2.397316396236419678e-01 1.567369103431701660e+00 2.959949970245361328e-01 -1.866537213325500488e+00
7.200134992599487305e-01 -3.781563043594360352e-02 4.704342484474182129e-01 -7.380992174148559570e-02 1.538058280944824219e+00 5.322906002402305603e-02 -1.866537213325500488e+00
1.250055313110351562e+00 2.186308056116104126e-01 9.725366234779357910e-01 1.478494554758071899e-01 2.400765180587768555e+00 4.403851628303527832e-01 -1.866537213325500488e+00
1.319213509559631348e+00 2.186308056116104126e-01 9.790598750114440918e-01 5.544811859726905823e-02 2.281569242477416992e+00 -4.356006160378456116e-02 -1.866537213325500488e+00
1.457530140876770020e+00 9.040761739015579224e-02 1.114234328269958496e+00 -7.380992174148559570e-02 2.370477914810180664e+00 -1.879502087831497192e-01 -1.812921881675720215e+00
1.215648055076599121e+00 -6.987145543098449707e-02 9.210762381553649902e-01 -1.843800395727157593e-01 1.865359425544738770e+00 -1.879502087831497192e-01 -1.774563074111938477e+00
1.261581540107727051e+00 9.040761739015579224e-02 1.107892394065856934e+00 1.859141886234283447e-02 1.359264016151428223e+00 -2.355514317750930786e-01 -1.866537213325500488e+00
1.134963393211364746e+00 2.827424705028533936e-01 9.725366234779357910e-01 2.397316396236419678e-01 7.046620845794677734e-01 -3.323404490947723389e-01 -1.866537213325500488e+00
9.390147924423217773e-01 -6.987145543098449707e-02 9.982669353485107422e-01 5.164165496826171875e-01 1.692561805248260498e-01 -4.291294813156127930e-01 -1.866537213325500488e+00
7.776454091072082520e-01 3.147982358932495117e-01 7.601714134216308594e-01 1.847061663866043091e-01 -1.287341266870498657e-01 -5.259185433387756348e-01 -1.866537213325500488e+00
6.623815298080444336e-01 3.147982358932495117e-01 7.407832145690917969e-01 4.613910317420959473e-01 -3.964371979236602783e-01 -4.291294813156127930e-01 -1.866537213325500488e+00
6.049216985702514648e-01 -3.781563043594360352e-02 6.442041397094726562e-01 5.544811859726905823e-02 -4.863228499889373779e-01 -4.783173799514770508e-01 -1.866537213325500488e+00
7.084870338439941406e-01 5.391889810562133789e-01 8.630926012992858887e-01 5.351043939590454102e-01 -5.449438691139221191e-01 -5.751063823699951172e-01 -1.935517787933349609e+00
5.703424811363220215e-01 3.468541204929351807e-01 7.279180884361267090e-01 4.427030980587005615e-01 -6.348295211791992188e-01 -6.703087687492370605e-01 -1.935517787933349609e+00
7.084870338439941406e-01 3.789098858833312988e-01 7.342600226402282715e-01 2.952763140201568604e-01 -5.156333446502685547e-01 -5.259185433387756348e-01 -1.943145990371704102e+00
5.933952331542968750e-01 -1.660388857126235962e-01 5.733553767204284668e-01 -1.826527900993824005e-02 -2.479302883148193359e-01 -4.783173799514770508e-01 -2.004498481750488281e+00
8.929092884063720703e-01 3.468541204929351807e-01 8.696156144142150879e-01 2.952763140201568604e-01 1.985666900873184204e-01 -4.291294813156127930e-01 -2.088844299316406250e+00
1.273108005523681641e+00 6.353563666343688965e-01 1.114234328269958496e+00 4.613910317420959473e-01 9.723649621009826660e-01 -4.291294813156127930e-01 -2.134831428527832031e+00
1.181069016456604004e+00 2.506867051124572754e-01 9.982669353485107422e-01 7.361692935228347778e-02 1.240068078041076660e+00 -3.323404490947723389e-01 -2.272792577743530273e+00
1.192595243453979492e+00 2.827424705028533936e-01 9.468064904212951660e-01 2.397316396236419678e-01 1.715875744819641113e+00 -1.879502087831497192e-01 -2.234542846679687500e+00
1.503635644912719727e+00 6.674121618270874023e-01 1.094846010208129883e+00 1.104736328125000000e-01 2.102774858474731445e+00 -1.879502087831497192e-01 -2.219177484512329102e+00
1.250055313110351562e+00 3.789098858833312988e-01 9.725366234779357910e-01 3.321330249309539795e-01 1.656277775764465332e+00 -2.355514317750930786e-01 -2.226805686950683594e+00
1.134963393211364746e+00 4.430215358734130859e-01 9.661946892738342285e-01 4.982477128505706787e-01 1.686565041542053223e+00 -2.355514317750930786e-01 -2.203812122344970703e+00
1.238528847694396973e+00 4.750773012638092041e-01 9.661946892738342285e-01 2.952763140201568604e-01 1.656277775764465332e+00 -1.387623995542526245e-01 -2.157824993133544922e+00
1.111910581588745117e+00 3.468541204929351807e-01 8.953459262847900391e-01 1.291615515947341919e-01 1.656277775764465332e+00 -1.387623995542526245e-01 -2.081216096878051758e+00
1.204121708869934082e+00 2.827424705028533936e-01 9.210762381553649902e-01 2.028749436140060425e-01 1.924957394599914551e+00 -1.387623995542526245e-01 -2.096472501754760742e+00
1.434477210044860840e+00 3.468541204929351807e-01 1.069115757942199707e+00 2.028749436140060425e-01 2.430075883865356445e+00 -1.879502087831497192e-01 -1.996870279312133789e+00
1.411424636840820312e+00 5.391889810562133789e-01 1.011313319206237793e+00 3.134450912475585938e-01 2.370477914810180664e+00 -1.879502087831497192e-01 -1.989242076873779297e+00
1.353792786598205566e+00 3.789098858833312988e-01 1.043385624885559082e+00 2.584195435047149658e-01 2.192660331726074219e+00 -2.355514317750930786e-01 -1.866537213325500488e+00
1.181069016456604004e+00 2.506867051124572754e-01 9.339413642883300781e-01 2.584195435047149658e-01 1.746163010597229004e+00 -2.847392261028289795e-01 -1.866537213325500488e+00
8.698565363883972168e-01 -2.296720594167709351e-01 7.021877765655517578e-01 -2.399246543645858765e-01 1.210757255554199219e+00 -2.847392261028289795e-01 -1.866537213325500488e+00
6.969607472419738770e-01 -6.987145543098449707e-02 5.862203240394592285e-01 1.478494554758071899e-01 5.551782250404357910e-01 -3.323404490947723389e-01 -1.866537213325500488e+00
6.623815298080444336e-01 -1.339830458164215088e-01 6.570692658424377441e-01 9.230484813451766968e-02 1.096582114696502686e-01 -4.291294813156127930e-01 -1.866537213325500488e+00
3.974466621875762939e-01 1.545192748308181763e-01 4.767761826515197754e-01 1.478494554758071899e-01 -2.176428288221359253e-01 -4.783173799514770508e-01 -1.866537213325500488e+00
3.282882869243621826e-01 5.835173279047012329e-02 4.896413385868072510e-01 2.952763140201568604e-01 -4.560351669788360596e-01 -5.751063823699951172e-01 -1.950883150100708008e+00
3.282882869243621826e-01 2.629596553742885590e-02 3.801971077919006348e-01 1.291615515947341919e-01 -5.752313137054443359e-01 -5.751063823699951172e-01 -1.950883150100708008e+00
3.167619705200195312e-01 -5.759804509580135345e-03 3.287366032600402832e-01 -5.512200668454170227e-02 -5.752313137054443359e-01 -5.751063823699951172e-01 -1.966248512268066406e+00
1.784453541040420532e-01 -3.899511396884918213e-01 3.158714473247528076e-01 -2.399246543645858765e-01 -6.045418381690979004e-01 -6.227075457572937012e-01 -1.958511352539062500e+00
2.821827828884124756e-01 -1.339830458164215088e-01 3.158714473247528076e-01 -9.649610728956758976e-05 -4.863228499889373779e-01 -5.259185433387756348e-01 -2.012235641479492188e+00
2.476035952568054199e-01 -3.899511396884918213e-01 3.287366032600402832e-01 -1.662112325429916382e-01 -4.267246723175048828e-01 -5.259185433387756348e-01 -1.966248512268066406e+00
3.974466621875762939e-01 -2.296720594167709351e-01 4.187924563884735107e-01 5.544811859726905823e-02 7.937052100896835327e-02 -4.783173799514770508e-01 -1.966248512268066406e+00
8.468036651611328125e-01 -5.759804509580135345e-03 6.570692658424377441e-01 7.361692935228347778e-02 8.834564685821533203e-01 -3.815283477306365967e-01 -1.996870279312133789e+00
8.813828229904174805e-01 3.147982358932495117e-01 7.601714134216308594e-01 3.134450912475585938e-01 1.061273694038391113e+00 -3.323404490947723389e-01 -2.012235641479492188e+00
9.620675444602966309e-01 4.109657704830169678e-01 7.665135264396667480e-01 2.952763140201568604e-01 1.240068078041076660e+00 -3.323404490947723389e-01 -2.027492046356201172e+00
1.146489858627319336e+00 4.750773012638092041e-01 9.533295631408691406e-01 5.719611644744873047e-01 1.865359425544738770e+00 -2.847392261028289795e-01 -1.966248512268066406e+00
8.929092884063720703e-01 2.629596553742885590e-02 7.021877765655517578e-01 -1.106666252017021179e-01 1.388574719429016113e+00 -2.847392261028289795e-01 -1.996870279312133789e+00
1.031225919723510742e+00 2.506867051124572754e-01 7.085297107696533203e-01 7.361692935228347778e-02 1.448172688484191895e+00 -2.847392261028289795e-01 -1.866537213325500488e+00
9.620675444602966309e-01 3.468541204929351807e-01 8.116319775581359863e-01 1.847061663866043091e-01 1.507770657539367676e+00 -2.355514317750930786e-01 -1.973876714706420898e+00
1.019699454307556152e+00 3.468541204929351807e-01 7.601714134216308594e-01 1.660182476043701172e-01 1.478460311889648438e+00 -1.879502087831497192e-01 -1.973876714706420898e+00
1.088857889175415039e+00 -3.781563043594360352e-02 8.310203552246093750e-01 -1.106666252017021179e-01 1.715875744819641113e+00 -2.355514317750930786e-01 -1.866537213325500488e+00
1.284634351730346680e+00 2.629596553742885590e-02 9.661946892738342285e-01 -1.106666252017021179e-01 2.192660331726074219e+00 -1.879502087831497192e-01 -1.797556519508361816e+00
1.319213509559631348e+00 -5.759804509580135345e-03 9.725366234779357910e-01 -1.843800395727157593e-01 2.341167211532592773e+00 -1.879502087831497192e-01 -1.751569509506225586e+00
1.422950983047485352e+00 2.629596553742885590e-02 1.062773823738098145e+00 -1.475233137607574463e-01 2.400765180587768555e+00 -2.355514317750930786e-01 -1.789928436279296875e+00
1.238528847694396973e+00 -6.987145543098449707e-02 9.661946892738342285e-01 -2.030679434537887573e-01 1.954268097877502441e+00 -3.323404490947723389e-01 -1.866537213325500488e+00
9.620675444602966309e-01 -1.976162344217300415e-01 7.922436594963073730e-01 -9.649610728956758976e-05 1.328976750373840332e+00 -3.815283477306365967e-01 -1.866537213325500488e+00
6.854342818260192871e-01 -1.660388857126235962e-01 5.990854501724243164e-01 1.104736328125000000e-01 7.642600536346435547e-01 -3.815283477306365967e-01 -1.866537213325500488e+00
7.545926570892333984e-01 3.468541204929351807e-01 8.630926012992858887e-01 4.427030980587005615e-01 1.985666900873184204e-01 -5.751063823699951172e-01 -1.866537213325500488e+00
5.242368578910827637e-01 9.040761739015579224e-02 6.570692658424377441e-01 2.952763140201568604e-01 -1.590218096971511841e-01 -5.751063823699951172e-01 -1.866537213325500488e+00
6.508550643920898438e-01 2.506867051124572754e-01 7.213948369026184082e-01 4.982477128505706787e-01 -3.368389904499053955e-01 -6.703087687492370605e-01 -1.805184721946716309e+00
4.089729487895965576e-01 -5.759804509580135345e-03 5.411018729209899902e-01 1.291615515947341919e-01 -4.863228499889373779e-01 -6.703087687492370605e-01 -1.805184721946716309e+00
5.011841058731079102e-01 1.865750402212142944e-01 7.150529026985168457e-01 2.215628623962402344e-01 -4.863228499889373779e-01 -6.703087687492370605e-01 -1.743832349777221680e+00
5.472897291183471680e-01 1.545192748308181763e-01 5.733553767204284668e-01 3.676020354032516479e-02 -4.863228499889373779e-01 -6.703087687492370605e-01 -1.766825914382934570e+00
5.472897291183471680e-01 1.545192748308181763e-01 6.184738278388977051e-01 2.952763140201568604e-01 -3.964371979236602783e-01 -5.751063823699951172e-01 -1.751569509506225586e+00
2.821827828884124756e-01 -3.258394896984100342e-01 2.964831888675689697e-01 -2.949501574039459229e-01 -1.883323192596435547e-01 -5.751063823699951172e-01 -1.705582380294799805e+00
7.200134992599487305e-01 9.040761739015579224e-02 6.313389539718627930e-01 9.230484813451766968e-02 3.773610591888427734e-01 -4.291294813156127930e-01 -1.782191276550292969e+00
1.123437047004699707e+00 3.468541204929351807e-01 9.982669353485107422e-01 4.982477128505706787e-01 1.151159286499023438e+00 -3.323404490947723389e-01 -1.782191276550292969e+00
9.966467022895812988e-01 2.629596553742885590e-02 7.665135264396667480e-01 4.795598089694976807e-01 1.210757255554199219e+00 -3.323404490947723389e-01 -1.720838785171508789e+00
8.698565363883972168e-01 3.789098858833312988e-01 7.213948369026184082e-01 1.478494554758071899e-01 1.240068078041076660e+00 -3.323404490947723389e-01 -1.789928436279296875e+00
1.169542551040649414e+00 6.353563666343688965e-01 8.116319775581359863e-01 3.134450912475585938e-01 2.102774858474731445e+00 -9.116118401288986206e-02 -1.782191276550292969e+00
6.508550643920898438e-01 2.186308056116104126e-01 5.347598791122436523e-01 2.765884101390838623e-01 1.328976750373840332e+00 -1.879502087831497192e-01 -1.812921881675720215e+00
2.821827828884124756e-01 -1.660388857126235962e-01 6.472957879304885864e-02 5.544811859726905823e-02 1.448172688484191895e+00 5.627841688692569733e-03 -1.743832349777221680e+00
7.470776140689849854e-02 2.506867051124572754e-01 -1.864122003316879272e-01 3.503018021583557129e-01 1.359264016151428223e+00 5.322906002402305603e-02 -1.705582380294799805e+00
3.743939399719238281e-01 1.224633902311325073e-01 1.805158257484436035e-01 1.478494554758071899e-01 1.418862462043762207e+00 1.500180810689926147e-01 -1.682588934898376465e+00
7.776454091072082520e-01 1.224633902311325073e-01 4.896413385868072510e-01 9.230484813451766968e-02 1.835071682929992676e+00 1.024168655276298523e-01 -1.690217018127441406e+00
1.123437047004699707e+00 1.545192748308181763e-01 7.859016656875610352e-01 -9.649610728956758976e-05 2.311856269836425781e+00 1.024168655276298523e-01 -1.651858210563659668e+00
1.399898409843444824e+00 1.224633902311325073e-01 9.982669353485107422e-01 -1.106666252017021179e-01 2.430075883865356445e+00 -4.356006160378456116e-02 -1.674851775169372559e+00
1.595847010612487793e+00 1.545192748308181763e-01 1.178559899330139160e+00 -9.649610728956758976e-05 2.728066205978393555e+00 -1.879502087831497192e-01 -1.705582380294799805e+00
1.457530140876770020e+00 1.545192748308181763e-01 1.094846010208129883e+00 -1.826527900993824005e-02 2.400765180587768555e+00 -1.387623995542526245e-01 -1.697845220565795898e+00
1.111910581588745117e+00 2.186308056116104126e-01 8.888227343559265137e-01 3.134450912475585938e-01 1.538058280944824219e+00 -3.815283477306365967e-01 -1.690217018127441406e+00
1.111910581588745117e+00 1.865750402212142944e-01 1.056250691413879395e+00 3.689897060394287109e-01 1.031963109970092773e+00 -3.815283477306365967e-01 -1.682588934898376465e+00
1.054278731346130371e+00 5.071331858634948730e-01 1.043385624885559082e+00 4.245343208312988281e-01 5.258677601814270020e-01 -4.291294813156127930e-01 -1.659595370292663574e+00
1.088857889175415039e+00 6.353563666343688965e-01 1.127099514007568359e+00 6.456745862960815430e-01 1.692561805248260498e-01 -4.783173799514770508e-01 -1.667223572731018066e+00
9.505412578582763672e-01 4.750773012638092041e-01 1.049908638000488281e+00 6.825313568115234375e-01 -1.590218096971511841e-01 -5.751063823699951172e-01 -1.720838785171508789e+00
8.929092884063720703e-01 4.750773012638092041e-01 1.017655253410339355e+00 8.855026960372924805e-01 -2.772410213947296143e-01 -6.703087687492370605e-01 -1.690217018127441406e+00
8.583301305770874023e-01 4.430215358734130859e-01 9.790598750114440918e-01 6.456745862960815430e-01 -3.964371979236602783e-01 -5.751063823699951172e-01 -1.751569509506225586e+00
7.891716957092285156e-01 6.353563666343688965e-01 9.790598750114440918e-01 7.193879485130310059e-01 -3.075284957885742188e-01 -5.259185433387756348e-01 -1.728575944900512695e+00
9.851202964782714844e-01 4.430215358734130859e-01 1.004790186882019043e+00 9.410473704338073730e-01 -2.176428288221359253e-01 -5.259185433387756348e-01 -1.759197711944580078e+00
6.854342818260192871e-01 -5.759804509580135345e-03 7.279180884361267090e-01 1.847061663866043091e-01 -6.913615763187408447e-02 -5.259185433387756348e-01 -1.751569509506225586e+00
9.851202964782714844e-01 6.033006310462951660e-01 9.661946892738342285e-01 5.351043939590454102e-01 6.147764325141906738e-01 -4.783173799514770508e-01 -1.759197711944580078e+00
1.457530140876770020e+00 9.238586425781250000e-01 1.313915729522705078e+00 7.931013703346252441e-01 1.359264016151428223e+00 -3.323404490947723389e-01 -1.766825914382934570e+00
8.237509131431579590e-01 -3.781563043594360352e-02 6.699344515800476074e-01 2.765884101390838623e-01 1.418862462043762207e+00 -1.879502087831497192e-01 -1.682588934898376465e+00
5.242368578910827637e-01 3.468541204929351807e-01 1.935620754957199097e-01 1.104736328125000000e-01 1.359264016151428223e+00 -1.879502087831497192e-01 -1.636601805686950684e+00
1.438661515712738037e-01 -6.987145543098449707e-02 -1.349516957998275757e-01 1.291615515947341919e-01 1.746163010597229004e+00 -1.387623995542526245e-01 -1.605871081352233887e+00
-6.856896877288818359e-01 -3.781563043594360352e-02 -8.496006727218627930e-01 -9.197870641946792603e-02 1.001675486564636230e+00 -1.387623995542526245e-01 -1.536890506744384766e+00
-1.492364764213562012e+00 2.629596553742885590e-02 -1.718812346458435059e+00 2.584195435047149658e-01 9.127669930458068848e-01 5.322906002402305603e-02 -1.529262304306030273e+00
-1.711194038391113281e+00 1.224633902311325073e-01 -1.982819318771362305e+00 5.544811859726905823e-02 7.046620845794677734e-01 -4.356006160378456116e-02 -1.414294600486755371e+00
-9.853757619857788086e-01 -5.759804509580135345e-03 -1.216709852218627930e+00 -5.512200668454170227e-02 7.642600536346435547e-01 -9.116118401288986206e-02 -1.498531579971313477e+00
1.669189035892486572e-01 -2.296720594167709351e-01 -1.284285783767700195e-01 -2.030679434537887573e-01 1.507770657539367676e+00 5.322906002402305603e-02 -1.490903377532958984e+00
9.274885058403015137e-01 -3.781563043594360352e-02 5.990854501724243164e-01 -1.843800395727157593e-01 2.102774858474731445e+00 1.992058902978897095e-01 -1.567512154579162598e+00
1.365319013595581055e+00 1.545192748308181763e-01 9.790598750114440918e-01 -1.106666252017021179e-01 2.549271821975708008e+00 2.959949970245361328e-01 -1.605871081352233887e+00
1.826202511787414551e+00 5.712447166442871094e-01 1.384764552116394043e+00 2.028749436140060425e-01 2.995769262313842773e+00 2.468071132898330688e-01 -1.628864645957946777e+00
1.630426168441772461e+00 3.468541204929351807e-01 1.288185477256774902e+00 2.397316396236419678e-01 2.698755741119384766e+00 2.468071132898330688e-01 -1.567512154579162598e+00
1.365319013595581055e+00 -6.987145543098449707e-02 1.081980824470520020e+00 -2.767813503742218018e-01 2.102774858474731445e+00 5.627841688692569733e-03 -1.590614676475524902e+00
1.273108005523681641e+00 5.712447166442871094e-01 1.133622765541076660e+00 1.859141886234283447e-02 1.180469870567321777e+00 -2.847392261028289795e-01 -1.567512154579162598e+00
1.261581540107727051e+00 7.315238118171691895e-01 1.255931973457336426e+00 7.012191414833068848e-01 5.551782250404357910e-01 -4.783173799514770508e-01 -1.536890506744384766e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.238528847694396973e+00 9.238586425781250000e-01 1.243066787719726562e+00 7.749326825141906738e-01 2.581648826599121094e-01 -5.259185433387756348e-01 -1.674851775169372559e+00
1.584320306777954102e+00 1.436273097991943359e+00 1.565057516098022461e+00 1.217732191085815430e+00 7.046620845794677734e-01 -9.116118401288986206e-02 -1.567512154579162598e+00
1.526688575744628906e+00 1.468329071998596191e+00 1.545669198036193848e+00 1.217732191085815430e+00 4.965572357177734375e-01 -1.879502087831497192e-01 -1.536890506744384766e+00
1.319213509559631348e+00 1.372640013694763184e+00 1.416836738586425781e+00 1.420184612274169922e+00 3.470736145973205566e-01 -1.387623995542526245e-01 -1.536890506744384766e+00
1.065805077552795410e+00 1.244416952133178711e+00 1.255931973457336426e+00 1.402015805244445801e+00 2.278774380683898926e-01 -1.879502087831497192e-01 -1.513896942138671875e+00
1.158016085624694824e+00 9.559144973754882812e-01 1.094846010208129883e+00 8.668147921562194824e-01 1.692561805248260498e-01 -1.879502087831497192e-01 -1.552255868911743164e+00
6.969607472419738770e-01 9.040761739015579224e-02 7.859016656875610352e-01 1.847061663866043091e-01 1.985666900873184204e-01 -2.847392261028289795e-01 -1.567512154579162598e+00
